-3.333471,0.05419111,29.82606,0.01
-3.341655,0.04503572,29.82606,0.01
-3.32949,0.04640579,29.82606,0.01
-1.813568,1.009124,29.82606,0.01
-0.5723653,1.913198,29.82605,0.01
-0.5007616,2.045573,29.82605,0.01
-0.4615462,2.081051,29.82605,0.01
-0.4637461,2.097649,29.82605,0.01
-0.4495312,2.158153,29.82605,0.01
0.10094,2.354762,29.82605,0.01
0.9623022,2.73158,29.82605,0.01
1.637178,3.118589,29.82605,0.01
1.711429,3.192345,29.82605,0.01
1.735924,3.24076,29.82605,0.01
1.730401,3.262811,29.82605,0.01
1.740507,3.26703,29.82605,0.01
1.749571,3.27094,29.82605,0.01
1.754406,3.267055,29.82605,0.01
1.740183,3.253749,29.82605,0.01
1.740495,3.237254,29.82605,0.01
1.734859,3.221949,29.82605,0.01
1.736888,3.191814,29.82605,0.01
1.733023,3.176254,29.82605,0.01
1.740337,3.139178,29.82605,0.01
1.74435,3.12834,29.82605,0.01
1.727314,3.130672,29.82605,0.01
1.765018,3.175261,29.82605,0.01
1.854224,3.261548,29.82605,0.01
1.89688,3.2859,29.82605,0.01
1.86252,3.27563,29.82605,0.01
1.909599,3.291896,29.82605,0.01
1.918414,3.29752,29.82605,0.01
1.944166,3.307947,29.82605,0.01
1.95216,3.317659,29.82605,0.01
1.888222,3.340116,29.82605,0.01
1.857871,3.362535,29.82605,0.01
1.89126,3.34445,29.82605,0.01
1.937816,3.370186,29.82605,0.01
1.982908,3.421414,29.82605,0.01
2.02133,3.45316,29.82605,0.01
2.07031,3.502963,29.82605,0.01
2.094254,3.518622,29.82605,0.01
2.10716,3.51469,29.82605,0.01
2.118275,3.523931,29.82605,0.01
2.121265,3.524677,29.82605,0.01
2.107906,3.477566,29.82605,0.01
2.103344,3.489053,29.82605,0.01
2.125598,3.509909,29.82605,0.01
2.122457,3.519291,29.82605,0.01
2.155016,3.571196,29.82605,0.01
2.172315,3.587396,29.82605,0.01
2.186522,3.608242,29.82605,0.01
2.187697,3.591224,29.82605,0.01
2.194849,3.570163,29.82605,0.01
2.193914,3.547786,29.82605,0.01
2.19582,3.559462,29.82605,0.01
2.197651,3.548774,29.82605,0.01
2.191388,3.530732,29.82605,0.01
2.182492,3.523271,29.82605,0.01
2.184591,3.512798,29.82605,0.01
2.183567,3.508647,29.82605,0.01
2.188663,3.528826,29.82605,0.01
2.186082,3.52406,29.82605,0.01
2.182083,3.527346,29.82605,0.01
2.181832,3.511377,29.82605,0.01
2.176016,3.481901,29.82605,0.01
2.260885,3.51003,29.82605,0.01
2.316722,3.527674,29.82605,0.01
2.406275,3.577478,29.82605,0.01
2.423905,3.602062,29.82605,0.01
2.435098,3.626319,29.82605,0.01
2.437013,3.640912,29.82605,0.01
2.449453,3.654338,29.82605,0.01
2.459764,3.678529,29.82605,0.01
2.470983,3.678025,29.82605,0.01
2.470083,3.682378,29.82605,0.01
2.30881,3.60778,29.82605,0.01
1.907445,3.395104,29.82605,0.01
1.803785,3.301709,29.82605,0.01
1.74941,3.232642,29.82605,0.01
1.724492,3.17035,29.82605,0.01
1.708793,3.139963,29.82605,0.01
1.708504,3.09748,29.82605,0.01
1.696143,3.075603,29.82605,0.01
1.747008,3.172293,29.82605,0.01
1.832135,3.316586,29.82605,0.01
1.868322,3.379919,29.82605,0.01
1.901452,3.431372,29.82605,0.01
1.89936,3.442264,29.82605,0.01
1.906517,3.470402,29.82605,0.01
1.910445,3.470456,29.82605,0.01
1.906376,3.453877,29.82605,0.01
1.928178,3.449098,29.82605,0.01
1.933958,3.453034,29.82605,0.01
1.961311,3.455238,29.82605,0.01
1.957901,3.453454,29.82605,0.01
1.954389,3.446177,29.82605,0.01
1.955748,3.432647,29.82605,0.01
1.954813,3.431978,29.82605,0.01
1.96548,3.415344,29.82605,0.01
1.9707,3.395478,29.82605,0.01
1.978246,3.382723,29.82605,0.01
1.973395,3.364926,29.82605,0.01
1.973952,3.35318,29.82605,0.01
1.97433,3.334689,29.82605,0.01
1.977158,3.3261,29.82605,0.01
1.974194,3.329063,29.82605,0.01
1.961865,3.305919,29.82605,0.01
1.956304,3.287478,29.82605,0.01
1.911206,3.27119,29.82605,0.01
1.894167,3.278914,29.82605,0.01
1.8905,3.285424,29.82605,0.01
1.884415,3.299438,29.82605,0.01
1.880248,3.30364,29.82605,0.01
1.876486,3.321897,29.82605,0.01
1.872113,3.310234,29.82605,0.01
1.836924,3.316986,29.82605,0.01
1.835525,3.314892,29.82605,0.01
1.836663,3.321275,29.82605,0.01
1.834874,3.330361,29.82605,0.01
1.823359,3.342575,29.82605,0.01
1.818591,3.352191,29.82605,0.01
1.79655,3.371915,29.82605,0.01
1.794085,3.374651,29.82605,0.01
1.783924,3.376822,29.82605,0.01
1.78672,3.374892,29.82605,0.01
1.783553,3.352134,29.82605,0.01
1.776135,3.347522,29.82605,0.01
1.777893,3.335968,29.82605,0.01
1.786799,3.332408,29.82605,0.01
1.772841,3.293702,29.82605,0.01
1.767125,3.276336,29.82605,0.01
1.749363,3.211668,29.82605,0.01
1.745965,3.178209,29.82605,0.01
1.736978,3.103203,29.82605,0.01
1.690776,2.973001,29.82605,0.01
1.66402,2.927601,29.82605,0.01
1.514588,2.887399,29.82605,0.01
1.471304,2.889619,29.82605,0.01
1.385485,2.863587,29.82605,0.01
1.355466,2.830713,29.82605,0.01
1.341739,2.819019,29.82605,0.01
1.28148,2.745319,29.82605,0.01
1.26624,2.73666,29.82605,0.01
1.236703,2.713291,29.82605,0.01
1.23595,2.66519,29.82605,0.01
1.238299,2.59761,29.82605,0.01
1.232623,2.610572,29.82605,0.01
1.217225,2.570311,29.82605,0.01
1.176399,2.495761,29.82605,0.01
1.134337,2.479531,29.82605,0.01
1.139975,2.511192,29.82605,0.01
1.263497,2.544654,29.82605,0.01
1.401377,2.625053,29.82605,0.01
1.427003,2.610635,29.82605,0.01
1.533159,2.673632,29.82605,0.01
1.554711,2.69918,29.82605,0.01
1.576351,2.749639,29.82605,0.01
1.539064,2.834933,29.82605,0.01
1.483247,2.925466,29.82605,0.01
1.4626,2.943159,29.82605,0.01
1.391574,3.030014,29.82605,0.01
1.36672,3.091169,29.82605,0.01
1.356611,3.141615,29.82605,0.01
1.370044,3.174966,29.82605,0.01
1.463661,3.295659,29.82605,0.01
1.507135,3.325748,29.82605,0.01
1.515144,3.353747,29.82605,0.01
1.549614,3.368388,29.82605,0.01
1.569508,3.380887,29.82605,0.01
1.56393,3.407034,29.82605,0.01
1.572521,3.420074,29.82605,0.01
1.562899,3.435653,29.82605,0.01
1.574311,3.453048,29.82605,0.01
1.590954,3.464026,29.82605,0.01
1.598107,3.480631,29.82605,0.01
1.607761,3.486801,29.82605,0.01
1.535809,3.467235,29.82605,0.01
1.527235,3.483086,29.82605,0.01
1.504137,3.55209,29.82605,0.01
1.503622,3.57414,29.82605,0.01
1.54434,3.675938,29.82605,0.01
1.610861,3.79239,29.82605,0.01
1.639444,3.836765,29.82605,0.01
1.731487,3.921515,29.82605,0.01
1.753424,3.95961,29.82605,0.01
1.813161,4.059439,29.82605,0.01
1.845653,4.063245,29.82605,0.01
1.86373,4.078938,29.82605,0.01
1.930811,3.906373,29.82605,0.01
1.959054,3.828123,29.82605,0.01
1.975325,3.870403,29.82605,0.01
1.994137,3.832248,29.82605,0.01
1.992672,3.780374,29.82605,0.01
1.994264,3.783182,29.82605,0.01
2.002269,3.707335,29.82605,0.01
2.011569,3.666875,29.82605,0.01
2.012798,3.624421,29.82605,0.01
2.523594,0.4562131,29.82605,0.01
2.879043,-1.815397,29.82605,0.01
2.952188,-2.07541,29.82605,0.01
3.011352,-2.173091,29.82605,0.01
3.041483,-2.232837,29.82605,0.01
3.054323,-2.225851,29.82605,0.01
3.076424,-2.307691,29.82605,0.01
3.069382,-2.342113,29.82605,0.01
3.023194,-2.423418,29.82605,0.01
3.014636,-2.44616,29.82605,0.01
3.01583,-2.482636,29.82605,0.01
2.982703,-2.348311,29.82605,0.01
2.721363,-1.451731,29.82605,0.01
2.669769,-1.201395,29.82605,0.01
2.663435,-1.134788,29.82605,0.01
2.578196,-1.056408,29.82605,0.01
2.569659,-1.02644,29.82605,0.01
2.592713,-0.9804648,29.82605,0.01
2.582482,-0.9627888,29.82605,0.01
2.366277,-1.162925,29.82605,0.01
2.351238,-1.25825,29.82605,0.01
2.153101,-1.336088,29.82605,0.01
2.036945,-1.263121,29.82605,0.01
1.945871,-1.032869,29.82605,0.01
1.658239,-0.8690341,29.82605,0.01
1.364946,-2.120685,29.82605,0.01
1.288692,-3.804465,29.82605,0.01
-0.5145755,-3.107819,29.82605,0.01
-0.5403197,-2.985134,29.82605,0.01
-0.3524913,-2.638456,29.82605,0.01
-0.1859328,-2.614451,29.82605,0.01
-0.09213424,-2.576797,29.82605,0.01
0.2864645,-2.528791,29.82605,0.01
0.4322949,-2.745157,29.82605,0.01
0.78858,-3.895214,29.82605,0.01
0.5825721,-3.546133,29.82605,0.01
0.570521,-3.364143,29.82605,0.01
1.085071,-2.795544,29.82605,0.01
1.296914,-2.723895,29.82605,0.01
1.704831,-2.625803,29.82605,0.01
2.006879,-2.6744,29.82605,0.01
2.047656,-2.72122,29.82605,0.01
1.82755,-2.954508,29.82605,0.01
1.646787,-3.087311,29.82605,0.01
1.293929,-3.454337,29.82605,0.01
1.368466,-3.543399,29.82605,0.01
1.476316,-3.816576,29.82605,0.01
1.510217,-3.86703,29.82605,0.01
1.254208,-3.949867,29.82605,0.01
1.06867,-4.018338,29.82605,0.01
-0.2709522,-3.887577,29.82605,0.01
-0.2863584,-3.779901,29.82605,0.01
-0.3782236,-3.450398,29.82605,0.01
-0.4492848,-3.134068,29.82605,0.01
-0.4482447,-3.067336,29.82605,0.01
