x,y,z,size,center,sizeX, sizeY
8.469581,4.092649,47.18755,0.01
8.463479,4.128223,47.18755,0.01
3.879212,4.419871,47.18756,0.01
0.2390695,4.711143,47.18756,0.01
0.009597853,4.93456,47.18756,0.01
-0.06596509,5.148055,47.18756,0.01
-0.006820351,5.383792,47.18756,0.01
0.04448918,4.322247,47.18756,0.01
-4.452297,-1.952966,47.18756,0.01
-5.583703,0.3481489,47.18756,0.01
-5.879302,2.371826,47.18756,0.01
-6.156683,2.705043,47.18756,0.01
-6.491481,2.928428,47.18756,0.01
-6.456313,3.052117,47.18756,0.01
-6.034503,2.98295,47.18756,0.01
-5.702674,2.876823,47.18756,0.01
-5.526103,2.700771,47.18756,0.01
-5.799695,2.527004,47.18756,0.01
-6.336258,2.561053,47.18756,0.01
-6.664583,2.509627,47.18756,0.01
-6.890624,2.421667,47.18756,0.01
-6.855097,2.390652,47.18756,0.01
-6.701664,2.316681,47.18756,0.01
-6.439809,2.209462,47.18756,0.01
-6.47951,2.211123,47.18756,0.01
-6.628428,2.267032,47.18756,0.01
-6.884077,2.250499,47.18756,0.01
-7.079793,2.229815,47.18756,0.01
-7.219849,2.150757,47.18756,0.01
-7.203176,1.994429,47.18756,0.01
-6.978999,1.799097,47.18756,0.01
-6.717671,1.677395,47.18756,0.01
-5.05719,1.497627,47.18756,0.01
-2.979313,1.597466,47.18756,0.01
-2.752782,1.727877,47.18756,0.01
-2.675143,1.854822,47.18756,0.01
-2.642977,1.89307,47.18756,0.01
-2.607318,1.900245,47.18756,0.01
-2.571308,1.879159,47.18756,0.01
-1.81678,1.976119,47.18756,0.01
0.2927115,2.199755,47.18756,0.01
0.5787057,2.316359,47.18756,0.01
0.6140085,2.455908,47.18756,0.01
0.5658922,2.568239,47.18756,0.01
0.5239687,2.566178,47.18756,0.01
0.3985891,2.517222,47.18756,0.01
-3.141276,1.605343,47.18756,0.01
-3.602785,1.283079,47.18756,0.01
-3.87653,0.97,47.18756,0.01
-3.906899,0.900273,47.18756,0.01
-3.863641,0.883802,47.18756,0.01
-3.762775,0.8607838,47.18756,0.01
-3.685674,0.8145306,47.18756,0.01
-3.616463,0.7281688,47.18756,0.01
-3.554268,0.6689433,47.18756,0.01
-3.508725,0.6553133,47.18756,0.01
-3.525037,0.6749482,47.18756,0.01
-3.550727,0.6975097,47.18756,0.01
-3.613115,0.6994992,47.18756,0.01
-3.660142,0.6975695,47.18756,0.01
-3.793704,0.6943135,47.18756,0.01
-4.05061,0.6421139,47.18756,0.01
-4.169082,0.5999794,47.18756,0.01
-4.17537,0.5126035,47.18756,0.01
-4.134642,0.3702237,47.18756,0.01
-4.103077,0.2546613,47.18756,0.01
-4.003245,0.1627063,47.18756,0.01
-3.949606,0.1190702,47.18756,0.01
-3.936047,0.07039088,47.18756,0.01
-3.932817,0.04788679,47.18756,0.01
-3.820646,-0.5077928,47.18756,0.01
-3.469107,-2.483933,47.18756,0.01
-3.257383,-2.987592,47.18756,0.01
-3.090316,-3.245158,47.18756,0.01
-2.97996,-3.314409,47.18756,0.01
-2.912917,-3.314249,47.18756,0.01
-2.884417,-3.356958,47.18756,0.01
-2.89134,-3.430566,47.18756,0.01
-2.898232,-3.504286,47.18756,0.01
-2.873068,-3.630373,47.18756,0.01
-2.591442,-3.776217,47.18756,0.01
-1.221626,-3.9486,47.18756,0.01
-0.1329234,-3.992002,47.18756,0.01
-2.308777,-3.416847,47.18756,0.01
-2.34977,-2.919164,47.18756,0.01
-2.355948,-2.823851,47.18756,0.01
-2.366542,-2.750267,47.18756,0.01
-2.354579,-2.748098,47.18756,0.01
-2.329917,-2.75423,47.18756,0.01
-2.331336,-2.728159,47.18756,0.01
-2.331447,-2.687422,47.18756,0.01
-2.332775,-2.660616,47.18756,0.01
-2.335164,-2.656766,47.18756,0.01
-2.35028,-2.666772,47.18756,0.01
-2.375872,-2.648124,47.18756,0.01
-2.405299,-2.624091,47.18756,0.01
-2.453198,-2.618519,47.18756,0.01
-2.660002,-2.218398,47.18756,0.01
-2.913409,-1.801014,47.18756,0.01
-3.01544,-1.691571,47.18756,0.01
-3.115822,-1.642588,47.18756,0.01
-3.141671,-1.63544,47.18756,0.01
-3.128682,-1.599849,47.18756,0.01
-3.114355,-1.57015,47.18756,0.01
-3.078324,-1.560151,47.18756,0.01
-3.040934,-1.587824,47.18756,0.01
-3.024845,-1.597042,47.18756,0.01
-3.068812,-1.609315,47.18756,0.01
-3.021587,-1.551197,47.18756,0.01
-2.928703,-1.562129,47.18756,0.01
-2.812333,-1.608646,47.18756,0.01
-2.754937,-1.633952,47.18756,0.01
-2.721071,-1.685411,47.18756,0.01
-2.729929,-1.660919,47.18756,0.01
-2.69499,-1.631266,47.18756,0.01
-2.691756,-1.675917,47.18756,0.01
-2.6865,-1.738509,47.18756,0.01
-2.746885,-1.784684,47.18756,0.01
-2.788947,-1.738072,47.18756,0.01
-2.851922,-1.742112,47.18756,0.01
-2.888319,-1.730478,47.18756,0.01
-2.936009,-1.737801,47.18756,0.01
-2.930238,-1.775412,47.18756,0.01
-2.948661,-1.809268,47.18756,0.01
-2.936474,-1.837705,47.18756,0.01
-2.935042,-1.850856,47.18756,0.01
-2.944671,-1.867059,47.18756,0.01
-2.950385,-1.893301,47.18756,0.01
-2.939571,-1.914383,47.18756,0.01
-2.921428,-1.942453,47.18756,0.01
-2.895036,-1.956567,47.18756,0.01
-2.893459,-1.960024,47.18756,0.01
-2.862551,-1.968222,47.18756,0.01
-3.292808,-1.701991,47.18756,0.01
-3.888472,-1.147637,47.18756,0.01
-4.212428,-0.7579416,47.18756,0.01
-4.32803,-0.5877336,47.18756,0.01
-4.318838,-0.4355658,47.18756,0.01
-4.305958,-0.3485907,47.18756,0.01
-4.287683,-0.2982143,47.18756,0.01
-4.34537,-0.03511661,47.18756,0.01
-4.399725,0.409277,47.18756,0.01
-4.441156,0.5650815,47.18756,0.01
-4.565597,0.6804886,47.18756,0.01
-4.642712,0.7663121,47.18756,0.01
-4.682831,0.790978,47.18756,0.01
-4.695188,0.8111537,47.18756,0.01
-4.660005,0.8050374,47.18756,0.01
-4.34729,0.7459776,47.18756,0.01
-4.25644,0.7407858,47.18756,0.01
-3.853917,0.7439125,47.18756,0.01
-3.601638,0.7065939,47.18756,0.01
-3.445101,0.619036,47.18756,0.01
-3.409761,0.6124364,47.18756,0.01
-3.431286,0.6006131,47.18756,0.01
-3.423947,0.5866492,47.18756,0.01
-3.45734,0.5945634,47.18756,0.01
-3.436675,0.5212156,47.18756,0.01
-3.39297,0.4353486,47.18756,0.01
-3.377056,0.3235195,47.18756,0.01
-3.404077,0.3180732,47.18756,0.01
-3.358016,0.2670954,47.18756,0.01
-3.289156,0.2282289,47.18756,0.01
-3.211389,0.1962376,47.18756,0.01
-3.169619,0.1919805,47.18756,0.01
-3.167691,0.180638,47.18756,0.01
-3.1463,0.2454057,47.18756,0.01
-1.902407,1.033379,47.18756,0.01
-0.9099061,1.785986,47.18756,0.01
-0.5205355,2.052841,47.18756,0.01
-0.4085199,2.106807,47.18756,0.01
-0.3722741,2.153789,47.18756,0.01
-0.3421141,2.195601,47.18756,0.01
2.03428,3.181574,47.18756,0.01
2.864248,3.686325,47.18756,0.01
3.152728,3.897113,47.18756,0.01
3.357648,3.959597,47.18756,0.01
3.51968,3.961633,47.18756,0.01
-2.458276,3.598273,47.18756,0.01
-3.904329,3.006561,47.18756,0.01
-4.148769,2.664696,47.18756,0.01
-4.253046,2.486653,47.18756,0.01
-4.237341,2.473442,47.18756,0.01
-4.268311,2.430957,47.18756,0.01
-4.382504,2.364573,47.18756,0.01
-4.409233,2.318626,47.18756,0.01
-4.425244,2.320572,47.18756,0.01
-4.505471,1.984745,47.18756,0.01
-4.546697,1.444463,47.18756,0.01
-4.510502,0.6102353,47.18756,0.01
-4.286748,-0.2179857,47.18756,0.01
-4.188093,-0.4574325,47.18756,0.01
-4.122647,-0.5567334,47.18756,0.01
-4.014009,-0.467724,47.18756,0.01
-4.011514,-0.2753179,47.18756,0.01
-4.019737,0.01556176,47.18756,0.01
-4.026963,-0.007262647,47.18756,0.01
-4.028941,-0.009393394,47.18756,0.01
-4.067442,0.01472265,47.18756,0.01
-4.110674,0.01265383,47.18756,0.01
-3.965816,0.05551547,47.18756,0.01
-3.832669,0.08841634,47.18756,0.01
-3.76718,0.1458876,47.18756,0.01
-3.751339,0.1835392,47.18756,0.01
-3.652952,0.2281597,47.18756,0.01
-3.461457,0.2145822,47.18756,0.01
-3.532901,0.2042009,47.18756,0.01
-3.493458,0.1858405,47.18756,0.01
-3.426498,0.2303635,47.18756,0.01
-3.480857,0.2699698,47.18756,0.01
-3.510795,0.2852402,47.18756,0.01
-3.585049,0.2921288,47.18756,0.01
-3.645235,0.3176924,47.18756,0.01
-3.599481,0.3172989,47.18756,0.01
-3.466445,0.3215269,47.18756,0.01
-3.397578,0.3457178,47.18756,0.01
-3.356387,0.3267187,47.18756,0.01
-3.31496,0.318015,47.18756,0.01
-3.246306,0.3574042,47.18756,0.01
-3.324118,0.3557609,47.18756,0.01
-3.476607,0.3821339,47.18756,0.01
-3.61629,0.3943135,47.18756,0.01
-3.707104,0.3999763,47.18756,0.01
-3.752407,0.4237981,47.18756,0.01
-3.78239,0.4334829,47.18756,0.01
-3.787119,0.4665937,47.18756,0.01
-3.77537,0.4796469,47.18756,0.01
-3.753044,0.4895574,47.18756,0.01
-3.76871,0.4968124,47.18756,0.01
-3.789358,0.5193486,47.18756,0.01
-3.798662,0.5047712,47.18756,0.01
-3.782156,0.4569626,47.18756,0.01
-5.058538,0.7014688,47.18756,0.01
-6.160237,1.194118,47.18756,0.01
-6.451202,1.491603,47.18756,0.01
-6.529151,1.631482,47.18756,0.01
-6.602544,1.717128,47.18756,0.01
-6.644601,1.773288,47.18756,0.01
-6.640948,1.788322,47.18756,0.01
-6.630861,1.787919,47.18756,0.01
-6.634926,1.766104,47.18756,0.01
-6.625075,1.746899,47.18756,0.01
-6.580683,1.736091,47.18756,0.01
-6.416921,1.677008,47.18756,0.01
-5.531261,1.044062,47.18756,0.01
-3.774615,-1.094362,47.18756,0.01
-3.480074,-1.065596,47.18756,0.01
-3.540104,-0.9055549,47.18756,0.01
-3.742417,-0.8647969,47.18756,0.01
-3.915196,-0.6343055,47.18756,0.01
-3.802191,-0.5240891,47.18756,0.01
-3.634183,-0.5500526,47.18756,0.01
-3.330362,-0.7290341,47.18756,0.01
-2.275208,-1.291102,47.18756,0.01
-1.663773,-1.779807,47.18756,0.01
-1.353656,-2.085337,47.18756,0.01
-1.424815,-2.333413,47.18756,0.01
-1.40908,-2.739377,47.18756,0.01
-1.559083,-3.14428,47.18756,0.01
-1.909932,-3.260302,47.18756,0.01
-2.167083,-3.28065,47.18756,0.01
-2.39364,-3.225055,47.18756,0.01
-2.12813,-3.596224,47.18756,0.01
-2.045196,-3.960472,47.18756,0.01
-1.878363,-3.967896,47.18756,0.01
-1.572597,-3.938725,47.18756,0.01
-1.652248,-3.605055,47.18756,0.01
-1.53283,-3.993059,47.18756,0.01
-1.52851,-4.030002,47.18756,0.01
-1.328282,-3.851897,47.18756,0.01
-0.8689978,-3.533939,47.18756,0.01
-0.9082413,-3.239907,47.18756,0.01
-0.9130868,-3.287302,47.18756,0.01
-0.96641,-3.851765,47.18756,0.01
-1.078842,-4.002558,47.18756,0.01
-1.273629,-3.884681,47.18756,0.01
-1.638172,-3.596872,47.18756,0.01
-1.701837,-3.583447,47.18756,0.01
-1.634733,-3.562137,47.18756,0.01
-1.618537,-3.681032,47.18756,0.01
-1.407975,-4.030002,47.18756,0.01
-1.198254,-3.713723,47.18756,0.01
-1.056537,-3.858529,47.18756,0.01
-1.036696,-3.776547,47.18756,0.01
-1.684253,-3.209289,47.18756,0.01
-1.96925,-3.105101,47.18756,0.01
-1.804493,-2.956884,47.18756,0.01
-1.72444,-2.574509,47.18756,0.01
-1.495802,-2.36378,47.18756,0.01
-1.241717,-2.334753,47.18756,0.01
-0.821579,-3.160851,47.18756,0.01
-0.5864709,-3.565934,47.18756,0.01
-0.5242759,-3.976542,47.18756,0.01
-0.4990405,-4.00038,47.18756,0.01
